"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2007-7-30","3,085.40","3,085.40","3,085.40","3,085.40","","0.28%"
"2007-7-27","3,076.91","3,076.91","3,076.91","3,076.91","","-0.05%"
"2007-7-26","3,078.39","3,078.39","3,078.39","3,078.39","","-0.75%"
"2007-7-25","3,101.58","3,101.58","3,101.58","3,101.58","","-0.69%"
"2007-7-24","3,123.15","3,123.15","3,123.15","3,123.15","","0.86%"
"2007-7-23","3,096.45","3,096.45","3,096.45","3,096.45","","-0.24%"
"2007-7-20","3,103.96","3,103.96","3,103.96","3,103.96","","0.00%"
"2007-7-19","3,103.96","3,103.96","3,103.96","3,103.96","","0.07%"
"2007-7-18","3,101.71","3,101.71","3,101.71","3,101.71","","0.55%"
"2007-7-17","3,084.83","3,084.83","3,084.83","3,084.83","","2.03%"
"2007-7-16","3,023.35","3,023.35","3,023.35","3,023.35","","0.58%"
"2007-7-13","3,006.00","3,006.00","3,006.00","3,006.00","","-0.65%"
"2007-7-12","3,025.75","3,025.75","3,025.75","3,025.75","","2.42%"
"2007-7-11","2,954.30","2,954.30","2,954.30","2,954.30","","0.98%"
"2007-7-10","2,925.64","2,925.64","2,925.64","2,925.64","","-0.79%"
"2007-7-9","2,948.88","2,948.88","2,948.88","2,948.88","","1.12%"
"2007-7-6","2,916.34","2,916.34","2,916.34","2,916.34","","0.81%"
"2007-7-5","2,892.95","2,892.95","2,892.95","2,892.95","","0.26%"
"2007-7-4","2,885.45","2,885.45","2,885.45","2,885.45","","0.11%"
"2007-7-3","2,882.42","2,882.42","2,882.42","2,882.42","","-0.15%"
"2007-7-2","2,886.71","2,886.71","2,886.71","2,886.71","","0.00%"
"2007-6-29","2,886.71","2,886.71","2,886.71","2,886.71","","-0.40%"
"2007-6-28","2,898.18","2,898.18","2,898.18","2,898.18","","-0.01%"
"2007-6-27","2,898.35","2,898.35","2,898.35","2,898.35","","1.34%"
"2007-6-26","2,860.08","2,860.08","2,860.08","2,860.08","","0.04%"
"2007-6-25","2,858.98","2,858.98","2,858.98","2,858.98","","0.05%"
"2007-6-22","2,857.53","2,857.53","2,857.53","2,857.53","","-0.59%"
"2007-6-21","2,874.50","2,874.50","2,874.50","2,874.50","","0.41%"
"2007-6-20","2,862.67","2,862.67","2,862.67","2,862.67","","-0.90%"
"2007-6-19","2,888.62","2,888.62","2,888.62","2,888.62","","0.81%"
"2007-6-18","2,865.49","2,865.49","2,865.49","2,865.49","","0.00%"
"2007-6-15","2,865.49","2,865.49","2,865.49","2,865.49","","0.71%"
"2007-6-14","2,845.24","2,845.24","2,845.24","2,845.24","","0.89%"
"2007-6-13","2,820.12","2,820.12","2,820.12","2,820.12","","2.73%"
"2007-6-12","2,745.12","2,745.12","2,745.12","2,745.12","","1.66%"
"2007-6-11","2,700.19","2,700.19","2,700.19","2,700.19","","0.00%"
"2007-6-8","2,700.19","2,700.19","2,700.19","2,700.19","","0.03%"
"2007-6-7","2,699.50","2,699.50","2,699.50","2,699.50","","-0.27%"
"2007-6-6","2,706.69","2,706.69","2,706.69","2,706.69","","-0.29%"
"2007-6-5","2,714.51","2,714.51","2,714.51","2,714.51","","-0.25%"
"2007-6-4","2,721.23","2,721.23","2,721.23","2,721.23","","1.19%"
"2007-6-1","2,689.14","2,689.14","2,689.14","2,689.14","","0.30%"
"2007-5-31","2,680.99","2,680.99","2,680.99","2,680.99","","1.28%"
"2007-5-30","2,647.11","2,647.11","2,647.11","2,647.11","","-0.81%"
"2007-5-29","2,668.77","2,668.77","2,668.77","2,668.77","","0.44%"
"2007-5-28","2,657.15","2,657.15","2,657.15","2,657.15","","-0.28%"
"2007-5-25","2,664.74","2,664.74","2,664.74","2,664.74","","0.21%"
"2007-5-24","2,659.28","2,659.28","2,659.28","2,659.28","","-2.58%"
"2007-5-23","2,729.79","2,729.79","2,729.79","2,729.79","","-0.25%"
"2007-5-22","2,736.68","2,736.68","2,736.68","2,736.68","","-0.69%"
"2007-5-21","2,755.63","2,755.63","2,755.63","2,755.63","","0.00%"
"2007-5-18","2,755.63","2,755.63","2,755.63","2,755.63","","1.76%"
"2007-5-17","2,707.87","2,707.87","2,707.87","2,707.87","","-0.17%"
"2007-5-16","2,712.38","2,712.38","2,712.38","2,712.38","","-0.83%"
"2007-5-15","2,735.20","2,735.20","2,735.20","2,735.20","","-0.50%"
"2007-5-14","2,749.01","2,749.01","2,749.01","2,749.01","","-0.91%"
"2007-5-11","2,774.34","2,774.34","2,774.34","2,774.34","","1.02%"
"2007-5-10","2,746.22","2,746.22","2,746.22","2,746.22","","1.22%"
"2007-5-9","2,713.20","2,713.20","2,713.20","2,713.20","","0.06%"
"2007-5-8","2,711.58","2,711.58","2,711.58","2,711.58","","1.63%"
"2007-5-7","2,668.02","2,668.02","2,668.02","2,668.02","","-2.87%"
"2007-5-4","2,746.80","2,746.80","2,746.80","2,746.80","","-0.03%"
"2007-5-3","2,747.61","2,747.61","2,747.61","2,747.61","","0.25%"
"2007-5-2","2,740.73","2,740.73","2,740.73","2,740.73","","-1.76%"
"2007-5-1","2,789.84","2,789.84","2,789.84","2,789.84","","0.00%"
"2007-4-30","2,789.84","2,789.84","2,789.84","2,789.84","","-1.26%"
"2007-4-27","2,825.49","2,825.49","2,825.49","2,825.49","","-0.32%"
"2007-4-26","2,834.56","2,834.56","2,834.56","2,834.56","","0.29%"
"2007-4-25","2,826.42","2,826.42","2,826.42","2,826.42","","-0.31%"
"2007-4-24","2,835.13","2,835.13","2,835.13","2,835.13","","-0.98%"
"2007-4-23","2,863.32","2,863.32","2,863.32","2,863.32","","0.95%"
"2007-4-20","2,836.51","2,836.51","2,836.51","2,836.51","","0.41%"
"2007-4-19","2,825.02","2,825.02","2,825.02","2,825.02","","-0.24%"
"2007-4-18","2,831.79","2,831.79","2,831.79","2,831.79","","0.49%"
"2007-4-17","2,817.92","2,817.92","2,817.92","2,817.92","","-0.97%"
"2007-4-16","2,845.54","2,845.54","2,845.54","2,845.54","","0.50%"
"2007-4-13","2,831.49","2,831.49","2,831.49","2,831.49","","0.64%"
"2007-4-12","2,813.39","2,813.39","2,813.39","2,813.39","","0.00%"
"2007-4-11","2,813.46","2,813.46","2,813.46","2,813.46","","-0.26%"
"2007-4-10","2,820.80","2,820.80","2,820.80","2,820.80","","-0.57%"
"2007-4-9","2,836.88","2,836.88","2,836.88","2,836.88","","0.23%"
"2007-4-6","2,830.45","2,830.45","2,830.45","2,830.45","","0.00%"
"2007-4-5","2,830.45","2,830.45","2,830.45","2,830.45","","0.00%"
"2007-4-4","2,830.45","2,830.45","2,830.45","2,830.45","","0.52%"
"2007-4-3","2,815.85","2,815.85","2,815.85","2,815.85","","1.13%"
"2007-4-2","2,784.32","2,784.32","2,784.32","2,784.32","","-0.93%"
"2007-3-30","2,810.39","2,810.39","2,810.39","2,810.39","","-0.06%"
"2007-3-29","2,812.14","2,812.14","2,812.14","2,812.14","","-0.39%"
"2007-3-28","2,823.06","2,823.06","2,823.06","2,823.06","","-1.40%"
"2007-3-27","2,863.11","2,863.11","2,863.11","2,863.11","","1.16%"
"2007-3-26","2,830.20","2,830.20","2,830.20","2,830.20","","-0.27%"
"2007-3-23","2,837.87","2,837.87","2,837.87","2,837.87","","1.31%"
"2007-3-22","2,801.22","2,801.22","2,801.22","2,801.22","","0.01%"
"2007-3-21","2,801.05","2,801.05","2,801.05","2,801.05","","0.31%"
"2007-3-20","2,792.34","2,792.34","2,792.34","2,792.34","","0.50%"
"2007-3-19","2,778.58","2,778.58","2,778.58","2,778.58","","0.00%"
"2007-3-16","2,778.58","2,778.58","2,778.58","2,778.58","","-0.28%"
"2007-3-15","2,786.50","2,786.50","2,786.50","2,786.50","","0.29%"
"2007-3-14","2,778.31","2,778.31","2,778.31","2,778.31","","-1.01%"
"2007-3-13","2,806.53","2,806.53","2,806.53","2,806.53","","-0.85%"
"2007-3-12","2,830.53","2,830.53","2,830.53","2,830.53","","0.09%"
"2007-3-9","2,827.91","2,827.91","2,827.91","2,827.91","","0.54%"
"2007-3-8","2,812.83","2,812.83","2,812.83","2,812.83","","2.52%"
"2007-3-7","2,743.68","2,743.68","2,743.68","2,743.68","","0.52%"
"2007-3-6","2,729.50","2,729.50","2,729.50","2,729.50","","0.79%"
"2007-3-5","2,708.24","2,708.24","2,708.24","2,708.24","","-2.18%"
"2007-3-2","2,768.60","2,768.60","2,768.60","2,768.60","","0.29%"
"2007-3-1","2,760.73","2,760.73","2,760.73","2,760.73","","0.38%"
"2007-2-28","2,750.20","2,750.20","2,750.20","2,750.20","","1.28%"
"2007-2-27","2,715.51","2,715.51","2,715.51","2,715.51","","-3.98%"
"2007-2-26","2,828.14","2,828.14","2,828.14","2,828.14","","-1.38%"
"2007-2-23","2,867.81","2,867.81","2,867.81","2,867.81","","-1.01%"
"2007-2-22","2,897.07","2,897.07","2,897.07","2,897.07","","-0.19%"
"2007-2-21","2,902.67","2,902.67","2,902.67","2,902.67","","-0.90%"
"2007-2-20","2,929.13","2,929.13","2,929.13","2,929.13","","-0.14%"
"2007-2-19","2,933.34","2,933.34","2,933.34","2,933.34","","-0.62%"
"2007-2-16","2,951.52","2,951.52","2,951.52","2,951.52","","-0.59%"
"2007-2-15","2,968.92","2,968.92","2,968.92","2,968.92","","0.16%"
"2007-2-14","2,964.23","2,964.23","2,964.23","2,964.23","","1.03%"
"2007-2-13","2,933.93","2,933.93","2,933.93","2,933.93","","0.26%"
"2007-2-12","2,926.44","2,926.44","2,926.44","2,926.44","","-1.01%"
"2007-2-9","2,956.27","2,956.27","2,956.27","2,956.27","","-0.02%"
"2007-2-8","2,956.77","2,956.77","2,956.77","2,956.77","","-0.45%"
"2007-2-7","2,970.14","2,970.14","2,970.14","2,970.14","","0.11%"
"2007-2-6","2,966.90","2,966.90","2,966.90","2,966.90","","-0.48%"
"2007-2-5","2,981.15","2,981.15","2,981.15","2,981.15","","0.23%"
"2007-2-2","2,974.21","2,974.21","2,974.21","2,974.21","","0.41%"
"2007-2-1","2,961.93","2,961.93","2,961.93","2,961.93","","0.78%"
"2007-1-31","2,938.99","2,938.99","2,938.99","2,938.99","","1.50%"
"2007-1-30","2,895.55","2,895.55","2,895.55","2,895.55","","0.62%"
"2007-1-29","2,877.70","2,877.70","2,877.70","2,877.70","","-0.73%"
"2007-1-26","2,898.75","2,898.75","2,898.75","2,898.75","","0.62%"
"2007-1-25","2,880.78","2,880.78","2,880.78","2,880.78","","-1.04%"
"2007-1-24","2,910.95","2,910.95","2,910.95","2,910.95","","0.10%"
"2007-1-23","2,908.10","2,908.10","2,908.10","2,908.10","","1.19%"
"2007-1-22","2,873.99","2,873.99","2,873.99","2,873.99","","-1.44%"
"2007-1-19","2,915.98","2,915.98","2,915.98","2,915.98","","-0.38%"
"2007-1-18","2,927.12","2,927.12","2,927.12","2,927.12","","-0.20%"
"2007-1-17","2,933.04","2,933.04","2,933.04","2,933.04","","0.25%"
"2007-1-16","2,925.65","2,925.65","2,925.65","2,925.65","","-0.67%"
"2007-1-15","2,945.35","2,945.35","2,945.35","2,945.35","","0.86%"
"2007-1-12","2,920.32","2,920.32","2,920.32","2,920.32","","0.21%"
"2007-1-11","2,914.15","2,914.15","2,914.15","2,914.15","","1.31%"
"2007-1-10","2,876.60","2,876.60","2,876.60","2,876.60","","3.44%"
"2007-1-9","2,780.91","2,780.91","2,780.91","2,780.91","","-4.55%"
"2007-1-8","2,913.62","2,913.62","2,913.62","2,913.62","","0.00%"
"2007-1-5","2,913.62","2,913.62","2,913.62","2,913.62","","-3.43%"
"2007-1-4","3,017.23","3,017.23","3,017.23","3,017.23","","0.08%"
"2007-1-3","3,014.84","3,014.84","3,014.84","3,014.84","","0.60%"
"2007-1-2","2,996.88","2,996.88","2,996.88","2,996.88","","-1.99%"
"2006-12-29","3,057.83","3,057.83","3,057.83","3,057.83","","0.00%"
"2006-12-28","3,057.83","3,057.83","3,057.83","3,057.83","","0.56%"
"2006-12-27","3,040.73","3,040.73","3,040.73","3,040.73","","0.95%"
"2006-12-26","3,012.05","3,012.05","3,012.05","3,012.05","","-2.29%"
"2006-12-22","3,082.75","3,082.75","3,082.75","3,082.75","","0.95%"
"2006-12-21","3,053.70","3,053.70","3,053.70","3,053.70","","0.59%"
"2006-12-20","3,035.87","3,035.87","3,035.87","3,035.87","","-0.76%"
"2006-12-19","3,059.06","3,059.06","3,059.06","3,059.06","","0.24%"
"2006-12-18","3,051.80","3,051.80","3,051.80","3,051.80","","1.02%"
"2006-12-15","3,021.04","3,021.04","3,021.04","3,021.04","","1.32%"
"2006-12-14","2,981.69","2,981.69","2,981.69","2,981.69","","2.19%"
"2006-12-13","2,917.87","2,917.87","2,917.87","2,917.87","","0.37%"
"2006-12-12","2,907.25","2,907.25","2,907.25","2,907.25","","0.11%"
"2006-12-11","2,904.01","2,904.01","2,904.01","2,904.01","","-0.04%"
"2006-12-8","2,905.13","2,905.13","2,905.13","2,905.13","","0.00%"
"2006-12-7","2,905.13","2,905.13","2,905.13","2,905.13","","0.13%"
"2006-12-6","2,901.24","2,901.24","2,901.24","2,901.24","","-0.08%"
"2006-12-5","2,903.66","2,903.66","2,903.66","2,903.66","","0.75%"
"2006-12-4","2,881.97","2,881.97","2,881.97","2,881.97","","1.37%"
"2006-12-1","2,843.16","2,843.16","2,843.16","2,843.16","","-0.17%"
"2006-11-30","2,847.88","2,847.88","2,847.88","2,847.88","","-0.24%"
"2006-11-29","2,854.74","2,854.74","2,854.74","2,854.74","","0.49%"
"2006-11-28","2,840.70","2,840.70","2,840.70","2,840.70","","1.37%"
"2006-11-27","2,802.26","2,802.26","2,802.26","2,802.26","","-1.94%"
"2006-11-24","2,857.75","2,857.75","2,857.75","2,857.75","","-0.74%"
"2006-11-23","2,879.00","2,879.00","2,879.00","2,879.00","","-0.35%"
"2006-11-22","2,889.21","2,889.21","2,889.21","2,889.21","","-0.64%"
"2006-11-21","2,907.89","2,907.89","2,907.89","2,907.89","","-0.97%"
"2006-11-20","2,936.43","2,936.43","2,936.43","2,936.43","","0.58%"
"2006-11-17","2,919.57","2,919.57","2,919.57","2,919.57","","-0.02%"
"2006-11-16","2,920.19","2,920.19","2,920.19","2,920.19","","-1.15%"
"2006-11-15","2,954.05","2,954.05","2,954.05","2,954.05","","-0.18%"
"2006-11-14","2,959.49","2,959.49","2,959.49","2,959.49","","0.60%"
"2006-11-13","2,941.93","2,941.93","2,941.93","2,941.93","","0.00%"
"2006-11-10","2,941.93","2,941.93","2,941.93","2,941.93","","-0.32%"
"2006-11-9","2,951.33","2,951.33","2,951.33","2,951.33","","0.12%"
"2006-11-8","2,947.72","2,947.72","2,947.72","2,947.72","","0.16%"
"2006-11-7","2,943.00","2,943.00","2,943.00","2,943.00","","1.24%"
"2006-11-6","2,906.83","2,906.83","2,906.83","2,906.83","","0.00%"
"2006-11-3","2,906.83","2,906.83","2,906.83","2,906.83","","-0.38%"
"2006-11-2","2,917.92","2,917.92","2,917.92","2,917.92","","-0.84%"
"2006-11-1","2,942.64","2,942.64","2,942.64","2,942.64","","0.43%"
"2006-10-31","2,929.95","2,929.95","2,929.95","2,929.95","","1.12%"
"2006-10-30","2,897.64","2,897.64","2,897.64","2,897.64","","-1.97%"
"2006-10-27","2,955.77","2,955.77","2,955.77","2,955.77","","2.19%"
"2006-10-26","2,892.29","2,892.29","2,892.29","2,892.29","","0.67%"
"2006-10-25","2,873.15","2,873.15","2,873.15","2,873.15","","0.28%"
"2006-10-24","2,865.17","2,865.17","2,865.17","2,865.17","","0.05%"
"2006-10-23","2,863.68","2,863.68","2,863.68","2,863.68","","-0.84%"
"2006-10-20","2,887.89","2,887.89","2,887.89","2,887.89","","0.60%"
"2006-10-19","2,870.79","2,870.79","2,870.79","2,870.79","","0.54%"
"2006-10-18","2,855.42","2,855.42","2,855.42","2,855.42","","0.76%"
"2006-10-17","2,833.88","2,833.88","2,833.88","2,833.88","","-0.59%"
"2006-10-16","2,850.56","2,850.56","2,850.56","2,850.56","","0.00%"
"2006-10-13","2,850.56","2,850.56","2,850.56","2,850.56","","0.84%"
"2006-10-12","2,826.71","2,826.71","2,826.71","2,826.71","","-1.32%"
"2006-10-11","2,864.43","2,864.43","2,864.43","2,864.43","","0.34%"
"2006-10-10","2,854.60","2,854.60","2,854.60","2,854.60","","0.78%"
"2006-10-9","2,832.50","2,832.50","2,832.50","2,832.50","","-0.56%"
"2006-10-6","2,848.47","2,848.47","2,848.47","2,848.47","","0.77%"
"2006-10-5","2,826.69","2,826.69","2,826.69","2,826.69","","1.17%"
"2006-10-4","2,793.92","2,793.92","2,793.92","2,793.92","","0.10%"
"2006-10-3","2,791.10","2,791.10","2,791.10","2,791.10","","0.86%"
"2006-10-2","2,767.41","2,767.41","2,767.41","2,767.41","","0.60%"
"2006-9-29","2,750.83","2,750.83","2,750.83","2,750.83","","0.52%"
"2006-9-28","2,736.68","2,736.68","2,736.68","2,736.68","","-0.03%"
"2006-9-27","2,737.42","2,737.42","2,737.42","2,737.42","","0.15%"
"2006-9-26","2,733.39","2,733.39","2,733.39","2,733.39","","2.45%"
"2006-9-25","2,668.04","2,668.04","2,668.04","2,668.04","","-1.04%"
"2006-9-22","2,696.03","2,696.03","2,696.03","2,696.03","","0.40%"
"2006-9-21","2,685.41","2,685.41","2,685.41","2,685.41","","-2.00%"
"2006-9-20","2,740.21","2,740.21","2,740.21","2,740.21","","1.29%"
"2006-9-19","2,705.27","2,705.27","2,705.27","2,705.27","","-1.53%"
"2006-9-18","2,747.30","2,747.30","2,747.30","2,747.30","","-0.40%"
"2006-9-15","2,758.26","2,758.26","2,758.26","2,758.26","","0.09%"
"2006-9-14","2,755.76","2,755.76","2,755.76","2,755.76","","1.32%"
"2006-9-13","2,719.76","2,719.76","2,719.76","2,719.76","","4.13%"
"2006-9-12","2,611.78","2,611.78","2,611.78","2,611.78","","-1.95%"
"2006-9-11","2,663.78","2,663.78","2,663.78","2,663.78","","-0.98%"
"2006-9-8","2,690.09","2,690.09","2,690.09","2,690.09","","1.27%"
"2006-9-7","2,656.44","2,656.44","2,656.44","2,656.44","","-1.20%"
"2006-9-6","2,688.74","2,688.74","2,688.74","2,688.74","","-1.81%"
"2006-9-5","2,738.24","2,738.24","2,738.24","2,738.24","","-2.67%"
"2006-9-4","2,813.25","2,813.25","2,813.25","2,813.25","","-0.22%"
"2006-9-1","2,819.32","2,819.32","2,819.32","2,819.32","","-0.57%"
"2006-8-31","2,835.42","2,835.42","2,835.42","2,835.42","","0.71%"
"2006-8-30","2,815.43","2,815.43","2,815.43","2,815.43","","0.85%"
"2006-8-29","2,791.74","2,791.74","2,791.74","2,791.74","","-0.28%"
"2006-8-28","2,799.54","2,799.54","2,799.54","2,799.54","","0.53%"
"2006-8-25","2,784.69","2,784.69","2,784.69","2,784.69","","0.40%"
"2006-8-24","2,773.69","2,773.69","2,773.69","2,773.69","","-2.01%"
"2006-8-23","2,830.69","2,830.69","2,830.69","2,830.69","","-0.44%"
"2006-8-22","2,843.19","2,843.19","2,843.19","2,843.19","","-1.61%"
"2006-8-21","2,889.66","2,889.66","2,889.66","2,889.66","","0.00%"
"2006-8-18","2,889.66","2,889.66","2,889.66","2,889.66","","0.74%"
"2006-8-17","2,868.39","2,868.39","2,868.39","2,868.39","","0.65%"
"2006-8-16","2,849.76","2,849.76","2,849.76","2,849.76","","0.20%"
"2006-8-15","2,844.07","2,844.07","2,844.07","2,844.07","","2.10%"
"2006-8-14","2,785.66","2,785.66","2,785.66","2,785.66","","-0.90%"
"2006-8-11","2,810.92","2,810.92","2,810.92","2,810.92","","-0.66%"
"2006-8-10","2,829.67","2,829.67","2,829.67","2,829.67","","-0.47%"
"2006-8-9","2,843.00","2,843.00","2,843.00","2,843.00","","2.00%"
"2006-8-8","2,787.16","2,787.16","2,787.16","2,787.16","","0.99%"
"2006-8-7","2,759.86","2,759.86","2,759.86","2,759.86","","0.00%"
"2006-8-4","2,759.86","2,759.86","2,759.86","2,759.86","","1.33%"
"2006-8-3","2,723.61","2,723.61","2,723.61","2,723.61","","1.78%"
"2006-8-2","2,675.85","2,675.85","2,675.85","2,675.85","","1.19%"
"2006-8-1","2,644.35","2,644.35","2,644.35","2,644.35","","-1.45%"
"2006-7-31","2,683.28","2,683.28","2,683.28","2,683.28","","0.97%"
"2006-7-28","2,657.47","2,657.47","2,657.47","2,657.47","","1.16%"
"2006-7-27","2,627.08","2,627.08","2,627.08","2,627.08","","3.20%"
"2006-7-26","2,545.71","2,545.71","2,545.71","2,545.71","","1.69%"
"2006-7-25","2,503.35","2,503.35","2,503.35","2,503.35","","-1.27%"
"2006-7-24","2,535.53","2,535.53","2,535.53","2,535.53","","1.70%"
"2006-7-21","2,493.23","2,493.23","2,493.23","2,493.23","","-0.35%"
"2006-7-20","2,501.94","2,501.94","2,501.94","2,501.94","","0.00%"
"2006-7-19","2,501.94","2,501.94","2,501.94","2,501.94","","5.12%"
"2006-7-18","2,380.12","2,380.12","2,380.12","2,380.12","","0.68%"
"2006-7-17","2,363.94","2,363.94","2,363.94","2,363.94","","-2.90%"
"2006-7-14","2,434.47","2,434.47","2,434.47","2,434.47","","-2.12%"
"2006-7-13","2,487.31","2,487.31","2,487.31","2,487.31","","-2.62%"
"2006-7-12","2,554.20","2,554.20","2,554.20","2,554.20","","0.26%"
"2006-7-11","2,547.52","2,547.52","2,547.52","2,547.52","","-1.96%"
"2006-7-10","2,598.56","2,598.56","2,598.56","2,598.56","","3.62%"
"2006-7-7","2,507.82","2,507.82","2,507.82","2,507.82","","0.67%"
"2006-7-6","2,491.07","2,491.07","2,491.07","2,491.07","","1.50%"
"2006-7-5","2,454.14","2,454.14","2,454.14","2,454.14","","-1.52%"
"2006-7-4","2,492.12","2,492.12","2,492.12","2,492.12","","4.19%"
"2006-7-3","2,391.82","2,391.82","2,391.82","2,391.82","","0.00%"
"2006-6-30","2,391.82","2,391.82","2,391.82","2,391.82","","4.46%"
"2006-6-29","2,289.59","2,289.59","2,289.59","2,289.59","","3.74%"
"2006-6-28","2,207.04","2,207.04","2,207.04","2,207.04","","-0.54%"
"2006-6-27","2,219.03","2,219.03","2,219.03","2,219.03","","-3.99%"
"2006-6-26","2,311.27","2,311.27","2,311.27","2,311.27","","0.00%"
"2006-6-23","2,311.27","2,311.27","2,311.27","2,311.27","","-1.61%"
"2006-6-22","2,349.14","2,349.14","2,349.14","2,349.14","","-0.21%"
"2006-6-21","2,354.16","2,354.16","2,354.16","2,354.16","","3.12%"
"2006-6-20","2,282.92","2,282.92","2,282.92","2,282.92","","-4.41%"
"2006-6-19","2,388.36","2,388.36","2,388.36","2,388.36","","0.00%"
"2006-6-16","2,388.36","2,388.36","2,388.36","2,388.36","","0.32%"
"2006-6-15","2,380.74","2,380.74","2,380.74","2,380.74","","19.26%"
"2006-6-14","1,996.18","1,996.18","1,996.18","1,996.18","","6.64%"
"2006-6-13","1,871.81","1,871.81","1,871.81","1,871.81","","-7.46%"
"2006-6-12","2,022.61","2,022.61","2,022.61","2,022.61","","-12.37%"
"2006-6-9","2,308.01","2,308.01","2,308.01","2,308.01","","2.87%"
"2006-6-8","2,243.64","2,243.64","2,243.64","2,243.64","","-13.33%"
"2006-6-7","2,588.70","2,588.70","2,588.70","2,588.70","","-4.42%"
"2006-6-6","2,708.41","2,708.41","2,708.41","2,708.41","","-2.81%"
"2006-6-5","2,786.69","2,786.69","2,786.69","2,786.69","","-0.24%"
"2006-6-2","2,793.49","2,793.49","2,793.49","2,793.49","","0.33%"
"2006-6-1","2,784.44","2,784.44","2,784.44","2,784.44","","0.07%"
"2006-5-31","2,782.42","2,782.42","2,782.42","2,782.42","","1.30%"
"2006-5-30","2,746.60","2,746.60","2,746.60","2,746.60","","-5.26%"
"2006-5-29","2,899.11","2,899.11","2,899.11","2,899.11","","0.00%"
"2006-5-26","2,899.11","2,899.11","2,899.11","2,899.11","","8.51%"
"2006-5-25","2,671.69","2,671.69","2,671.69","2,671.69","","5.07%"
"2006-5-24","2,542.67","2,542.67","2,542.67","2,542.67","","-3.32%"
"2006-5-23","2,629.88","2,629.88","2,629.88","2,629.88","","6.12%"
"2006-5-22","2,478.23","2,478.23","2,478.23","2,478.23","","-6.76%"
"2006-5-19","2,657.96","2,657.96","2,657.96","2,657.96","","5.71%"
"2006-5-18","2,514.34","2,514.34","2,514.34","2,514.34","","-6.94%"
"2006-5-17","2,701.92","2,701.92","2,701.92","2,701.92","","-5.78%"
"2006-5-16","2,867.74","2,867.74","2,867.74","2,867.74","","-3.37%"
"2006-5-15","2,967.60","2,967.60","2,967.60","2,967.60","","-3.62%"
"2006-5-12","3,078.94","3,078.94","3,078.94","3,078.94","","-2.91%"
